         time total_shea... 
 2.330798e-01  1.397789e+00 
 2.333979e-01  1.202444e+00 
 2.337160e-01  9.750747e-01 
 2.340340e-01  7.115773e-01 
 2.343521e-01  4.251965e-01 
 2.346702e-01  1.711670e-01 
 2.349882e-01 -3.982498e-02 
 2.353063e-01 -2.033909e-01 
 2.356244e-01 -3.221866e-01 
 2.359424e-01 -4.136724e-01 
 2.362605e-01 -4.917052e-01 
 2.365786e-01 -5.700324e-01 
 2.368966e-01 -6.370904e-01 
 2.372147e-01 -6.877453e-01 
 2.375328e-01 -7.127437e-01 
 2.378508e-01 -7.131036e-01 
 2.381689e-01 -6.568315e-01 
 2.384870e-01 -4.836926e-01 
 2.388050e-01 -2.269458e-01 
