time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
40.01731100202137,0.33173868,0.34582138,0.33019128,0.30183333,-0.12756403,-5.1094637,-5.1080422,0.125058251,0.132114257,0.085801066,0.131112921,0.0004451599830661422,0.0004491510954371525,0.001067732182386031,0.0006099324279501966,0.000854975595206003,0.0009735653740353455
40.02231129078834,0.33174169,0.34583604,0.33018273,0.30184683,-0.12756842,-5.1099997,-5.1081843,0.125052431,0.132116204,0.08580421099999999,0.131112382,0.0006558476826625083,0.0001744361386892667,-0.001515797347899969,0.0001978418518791012,-0.0004357976692671275,-0.001493902854856029
40.0273115795553,0.33173701,0.34583688,0.33018908,0.3018336,-0.12758219,-5.1100616,-5.111033,0.125048192,0.132126744,0.085810465,0.131114501,0.0007881263793440363,-3.36260720567509e-05,-0.003950643295074077,-0.0001852132128871093,-0.00163025582548834,-0.003804016941976534
40.03231186832227,0.33174253,0.34583023,0.3301844,0.30184492,-0.12754959,-5.1084819,-5.1138949,0.125052397,0.132124143,0.085808861,0.131114742,0.0008049662501215115,-0.0003101210022840097,-0.006014518273014534,-0.000642228852359426,-0.002745224721601648,-0.005780184771088871
40.03731215708923,0.33173564,0.34582442,0.33019486,0.30183664,-0.12756957,-5.1070094,-5.1147733,0.125054001,0.132113363,0.085802504,0.131113402,0.0007681120136586465,-0.0006532321508800406,-0.007532621006562308,-0.001112598336218863,-0.003698637469736863,-0.007268364127871483
40.0423124458562,0.33174226,0.34582996,0.33018714,0.30184379,-0.12756728,-5.1059389,-5.1165299,0.12504943,0.132115723,0.085802721,0.131112084,0.0007816206819509612,-0.0008646867615464293,-0.008383412175885889,-0.001361008731817433,-0.004271076568224082,-0.00812093725822386
40.04731273462316,0.33174059,0.34583411,0.33019239,0.3018463,-0.12758276,-5.1047812,-5.1191049,0.125053875,0.132128783,0.08581187400000001,0.131115143,0.000920074139474541,-0.0007207320394772154,-0.008472375865571124,-0.001188011712594762,-0.004256613057250004,-0.008207975071029076
40.05231302339013,0.33174309,0.34582996,0.33019266,0.30184352,-0.12757951,-5.1032104,-5.1199012,0.125050747,0.132124361,0.08580940599999999,0.131115063,0.00119476368918834,-0.0001883707806528973,-0.007728950555703937,-0.0006181239877430731,-0.003633391481535042,-0.007463121727264299
40.05731331215709,0.33173868,0.34583744,0.33018851,0.30185321,-0.12757282,-5.1001034,-5.1179194,0.125048742,0.132113352,0.08579957099999999,0.131112611,0.001559092182025233,0.0005498673321243992,-0.006143157337633104,0.0001470508200594497,-0.002552102141347711,-0.005911681717280656
40.06231360092406,0.33173728,0.34583107,0.3301979,0.30184162,-0.12757501,-5.0972667,-5.1168022,0.125054379,0.132116914,0.085803626,0.131112428,0.001939631224090442,0.001276043669354683,-0.003814428584194573,0.0009451714496780285,-0.001169985611195657,-0.003664263788030221
40.06731388969102,0.33174005,0.34582278,0.33018467,0.30184105,-0.12757397,-5.0955806,-5.1172137,0.125048467,0.132125529,0.085811341,0.131115418,0.002281715628520929,0.001921344603840194,-0.0009588294373857918,0.001786463790774967,0.0004558955567054986,-0.0009018694145469784
40.07231417845799,0.33173591,0.34582111,0.33018109,0.30183718,-0.12758276,-5.0942559,-5.1175432,0.125053027,0.132123536,0.08580813400000001,0.131114902,0.00257986061743544,0.00257123322492817,0.002151411271767484,0.00275939199632316,0.002303921845617221,0.00214579286756227
40.07731446722495,0.33173758,0.34582469,0.33018604,0.30184546,-0.12757453,-5.0924664,-5.1155963,0.125057323,0.132114933,0.085799101,0.131109896,0.002850777809913698,0.003304625324537593,0.005267991915730847,0.003841603100796911,0.004266334796008291,0.00523693543033334
40.08231475599192,0.33173621,0.3458308,0.33018109,0.30183911,-0.12759003,-5.0913367,-5.1144848,0.125049201,0.132117235,0.08580237800000001,0.131110618,0.003048078373749924,0.004044348658231315,0.008196619086491089,0.004832349473617463,0.006124095292193054,0.008151062004531402
40.08731504475888,0.33174363,0.34582913,0.3301852,0.30184022,-0.1275667,-5.0928192,-5.1155858,0.125051194,0.132128462,0.08581195400000001,0.131114937,0.003025626247890025,0.004545444433332778,0.01076645295079803,0.005439145095340586,0.007613457182145522,0.0106922811845133
40.09231533352585,0.33173922,0.34582886,0.33018908,0.30184272,-0.12758553,-5.0950418,-5.1153312,0.125054127,0.132124624,0.08580996099999999,0.131114169,0.002688883323471003,0.004550353196731372,0.01275315239304199,0.005467512486393585,0.008507526251145224,0.01263159464353756
40.09731562229281,0.33173785,0.34582776,0.33019871,0.30184215,-0.12757005,-5.0965848,-5.1149917,0.125053462,0.132114108,0.08580269800000001,0.131111867,0.002210869917413987,0.004083498814635217,0.0138044563679282,0.005051165711419016,0.008714407407921478,0.01363058295915556
40.10231591105978,0.33173564,0.34583634,0.33017558,0.30184299,-0.12756507,-5.0989413,-5.1153383,0.125054906,0.132117476,0.085801616,0.131111718,0.001976682348881762,0.003596601316492283,0.01353921709122062,0.004654910065262247,0.008354942831277464,0.01333674902768262
40.10731619982674,0.33173344,0.34582525,0.33018714,0.30183497,-0.12757951,-5.1025972,-5.1182837,0.125049991,0.13212601,0.085811599,0.131112829,0.002250496679464327,0.003619142500963389,0.01187060975828818,0.004669201363515904,0.007674364988482848,0.01169031104827921
40.11231648859371,0.33173728,0.34583163,0.33019128,0.30183691,-0.12757836,-5.1050487,-5.1203213,0.125049372,0.132123192,0.085808919,0.13111347,0.002947968473020544,0.00419210670455499,0.009216179967269655,0.004997537151690885,0.006817872943457121,0.009098436813603599
40.11731677736067,0.33174253,0.34582636,0.33017805,0.30184188,-0.12758611,-5.1044049,-5.118546,0.125055845,0.132113065,0.085799285,0.131109805,0.003733725984353838,0.004792199509278804,0.006294379173008926,0.005170409280462092,0.005755356593246425,0.006228113047715168
40.12231706612764,0.33174416,0.34583715,0.33018881,0.30184132,-0.12756288,-5.1035604,-5.1178474,0.125049361,0.132116903,0.085801599,0.131112989,0.00428337295133565,0.004871093159618659,0.003727145076107986,0.004861099689880661,0.004479260871326775,0.003667071916301455
40.1273173548946,0.33173427,0.34582332,0.33019018,0.30184326,-0.12757616,-5.1045656,-5.1177859,0.125048032,0.132126182,0.08581123800000001,0.131114593,0.004439817188181298,0.004364111077348943,0.001830990263304439,0.004192647559454861,0.003209280503439817,0.001768024079551928
40.13231764366157,0.33173978,0.34582469,0.33018991,0.30184048,-0.1275623,-5.1048417,-5.116199,0.125056338,0.132124407,0.08580803099999999,0.131115017,0.004180805066842953,0.003626332533006951,0.0006363886676741822,0.003523207113545261,0.002277431583130849,0.0006338603896485868
40.13731793242853,0.33173868,0.34583357,0.33018577,0.30183744,-0.12756728,-5.1046438,-5.1126199,0.125051721,0.132114875,0.085798758,0.13111142,0.00354045228971246,0.00296642943339949,-2.384544796099903e-05,0.003000829614654839,0.001768550531464373,0.0001078553776505301
40.1423182211955,0.33173701,0.34582719,0.33018661,0.30184215,-0.12757282,-5.1040697,-5.1091738,0.125050552,0.132115127,0.085802091,0.131111615,0.002605134285614187,0.002327670086544712,-0.0004279266693982771,0.002399001154358389,0.001366486472921831,-0.0001752581294633514
40.14731850996246,0.33173978,0.34582996,0.33018798,0.30184436,-0.12754911,-5.1037846,-5.1096148,0.125052557,0.132126709,0.08580918800000001,0.131113218,0.001530354856564974,0.001428642426766481,-0.0008883647709397039,0.001426492377488874,0.0006507389304997627,-0.0006185578479497351
40.15231879872942,0.33173564,0.34583053,0.33019128,0.30184796,-0.12755734,-5.103838,-5.1097612,0.125047138,0.132123925,0.085809451,0.131114444,0.0005037511083150566,0.0001979127897584797,-0.001665206504328816,0.00016204460004856,-0.000469656781712924,-0.001468622875642427
40.15731908749639,0.33174199,0.34582967,0.33018881,0.30183885,-0.12756126,-5.1027803,-5.1087875,0.125055479,0.132114543,0.085800585,0.131112565,-0.0003121903276487,-0.0010044598922638,-0.002824263758846615,-0.0009356114758923933,-0.001675453260547437,-0.002699993129356485
40.16231937626335,0.33174914,0.34581834,0.33019239,0.30183801,-0.12755905,-5.101685,-5.1108136,0.125053909,0.13211546,0.085800236,0.131112119,-0.0008059473474901667,-0.001686541546967266,-0.004114609415561229,-0.001476219938839427,-0.002564787167571337,-0.004012376091611138
40.16731966503032,0.33174416,0.34582278,0.33019266,0.3018463,-0.12757282,-5.1007929,-5.1135845,0.125046715,0.132127408,0.08581098599999999,0.131114513,-0.0009394654337676404,-0.001701089009826324,-0.005036673095052692,-0.001482316167621008,-0.002965545529830319,-0.004947176354901802
40.17231995379728,0.33174005,0.34583244,0.33018768,0.3018344,-0.12755676,-5.0997963,-5.1168976,0.12505557,0.132125357,0.085809371,0.131110962,-0.0007895282187695623,-0.001338614310148646,-0.005113647898839073,-0.001251260733346687,-0.002912856857312583,-0.005082702528912365
40.17732024256425,0.33173701,0.3458344,0.3301833,0.30183858,-0.12757005,-5.0989652,-5.1169372,0.125053772,0.132115608,0.085800184,0.13111008,-0.0005420782410972181,-0.0009848765685799236,-0.00416306940128524,-0.0009806270705035789,-0.002445358463092701,-0.004221666705755391
40.18232053133121,0.33174226,0.34582776,0.33018577,0.30183744,-0.12756565,-5.0989308,-5.1175299,0.125047688,0.132118702,0.085802246,0.131112165,-0.0003865003872134142,-0.0007764873974861992,-0.002365477538968232,-0.0006273302230333356,-0.00154903812283149,-0.002479937518501171
40.18732082009819,0.33174336,0.34582913,0.33019513,0.3018463,-0.1275363,-5.0998259,-5.1193247,0.125054024,0.132126996,0.08581138699999999,0.131114433,-0.0003838191211677128,-0.0006003772334623545,-0.0001290714662984436,-0.0001046411897206789,-0.0002974372984437997,-0.0002367029243469249
40.19232110886515,0.33174282,0.34582746,0.33019349,0.30183801,-0.12755628,-5.1005378,-5.118957,0.125052202,0.132123776,0.08580948599999999,0.131113757,-0.0004453309450106921,-0.0003295871523684852,0.00208796390075708,0.0005198788029759857,0.001055458936396453,0.002011303281579197
40.19732139763212,0.33173454,0.34583551,0.33019072,0.3018474,-0.12755963,-5.1003413,-5.1158037,0.125049877,0.13211279,0.08579911300000001,0.131111512,-0.0004428115139103107,2.896426820562977e-05,0.003883134238932725,0.001076924729600789,0.002187388198808681,0.003811881483115699
40.20232168639908,0.33174309,0.34583825,0.33018851,0.30184132,-0.12756459,-5.100554,-5.1141305,0.125056384,0.132117762,0.085801937,0.131112669,-0.0003275244001202748,0.000381788385496232,0.00495999375264526,0.001459296583168955,0.002893086472711586,0.004870570886931106
40.20732197516605,0.33174086,0.3458294,0.33018741,0.30183607,-0.12754136,-5.1008906,-5.1141877,0.125050197,0.132127374,0.085812722,0.131113505,-0.0001505906535011349,0.0006534971201309342,0.005179093649292598,0.001665340838309011,0.003137807284900743,0.005091366267262715
40.21232226393301,0.33174253,0.34582332,0.33019182,0.30183968,-0.12756507,-5.1002069,-5.1134367,0.125049739,0.132124166,0.085809016,0.131113803,3.543398635125972e-06,0.0008149233516903984,0.004608945909483166,0.001705173187227886,0.002971692524400774,0.004564795368717166
40.21732255269998,0.33172986,0.34583244,0.33019155,0.30184162,-0.12756784,-5.0995364,-5.1108427,0.125054849,0.132112928,0.085799101,0.131112417,8.424361288906269e-05,0.0008456544402785493,0.003519115635872822,0.001540541398377597,0.002461549396629078,0.003528182703090703
40.22232284146694,0.33174416,0.3458344,0.33019239,0.30184272,-0.12756403,-5.098618,-5.1091723,0.125046978,0.132115299,0.085801461,0.131111569,8.492012602202911e-05,0.0007252824910841879,0.002275185842720491,0.001165565034347868,0.00172239138746155,0.00229743542141296
40.22732313023391,0.33174613,0.34582746,0.33018547,0.30184078,-0.12756345,-5.0990109,-5.1112013,0.125052088,0.132126629,0.085811674,0.131114204,6.663160147440054e-06,0.0004764310982469278,0.001185148687399663,0.0006953822227145483,0.0009535862917067931,0.001173339515461592
40.23232341900087,0.33175302,0.34583136,0.33019072,0.30184409,-0.12757224,-5.1000872,-5.1124458,0.125055066,0.132124796,0.085810408,0.131113826,-0.0001750526102074731,0.0001659740817423834,0.0004145838552213537,0.000284853562523758,0.0003593698354324744,0.0003631439197130229
40.23732370776784,0.33173701,0.34582138,0.33017862,0.30183858,-0.1275623,-5.10114,-5.1122069,0.125051137,0.132114887,0.08580146699999999,0.131113024,-0.0004876706956482351,-0.0001756940321540292,2.792854428208729e-06,-3.469176472959621e-05,4.78068963136424e-06,-5.926252996479938e-05
40.2423239965348,0.33174086,0.34583715,0.33019429,0.30183691,-0.12756565,-5.1018324,-5.113409,0.125052546,0.132117292,0.085802578,0.131111145,-0.0009013171638280038,-0.0005836162187823051,-0.0001171706663934642,-0.0003567710757567802,-0.0002144357551152685,-0.0001736906640324657
40.24732428530177,0.33173838,0.34581971,0.3301819,0.30184519,-0.12756622,-5.1035914,-5.1160965,0.125054127,0.13212585,0.08581162199999999,0.131113642,-0.001324131974713188,-0.00106216144249495,-0.0001288688076773013,-0.0007335287114937053,-0.0004407776152254349,-0.0001955578200783226
40.25232457406873,0.33173591,0.3458319,0.33018216,0.3018463,-0.12756728,-5.1050558,-5.1178374,0.125050564,0.132122436,0.08580977199999999,0.13111528,-0.001673446655598627,-0.0015239563501051,-0.0002844978088093834,-0.00109731587576836,-0.0007357135851788975,-0.0003792831043339817
40.2573248628357,0.33173621,0.34582776,0.33018991,0.3018474,-0.12755676,-5.1046691,-5.1153836,0.125054035,0.13211452,0.08579927300000001,0.131113356,-0.001925822134973803,-0.001882885310468241,-0.0007792977853020417,-0.001383145067396724,-0.001111091517130404,-0.0008914554137621831
40.26232515160266,0.33175465,0.34583965,0.3301954,0.30183911,-0.12750763,-5.1046309,-5.1131644,0.125057392,0.13211696,0.08580358,0.131112531,-0.002088061017950841,-0.002160622090096408,-0.001658962778102136,-0.001645461809745095,-0.001611133699440479,-0.001756100584615793
40.26732544036962,0.33173233,0.34582636,0.33018246,0.30184546,-0.12743516,-5.1039557,-5.1138849,0.125048582,0.132126079,0.085812109,0.131115086,-0.002137243322337938,-0.002428414639720513,-0.00282702379883963,-0.001967625843393061,-0.002278077848978762,-0.002885251166770603
40.27232572913659,0.33173811,0.34582859,0.33019018,0.30184105,-0.12747942,-5.1031203,-5.1133137,0.125049877,0.132124441,0.085810076,0.131115429,-0.001996764221693972,-0.002643390081136399,-0.00410172279316131,-0.002272937269738555,-0.003023441502477515,-0.004118256272790183
40.27732601790355,0.33174169,0.34582829,0.33018547,0.30184379,-0.12740208,-5.1019387,-5.1113052,0.125056716,0.132114795,0.08580099199999999,0.131111752,-0.001595704660341909,-0.002606331594368462,-0.005251695493392817,-0.002312304805239235,-0.003587610211556034,-0.005227500192852894
40.28232630667052,0.33174363,0.34583938,0.33019292,0.3018347,-0.12727772,-5.1010823,-5.1105137,0.125049395,0.132117292,0.085801805,0.131112417,-0.000978635154939458,-0.002151120357809754,-0.00599074891166964,-0.001907443148407603,-0.003694225809507903,-0.005918142864821363
40.28732659543748,0.33173177,0.34582746,0.33019459,0.30184326,-0.12724119,-5.1004858,-5.1126261,0.125050266,0.13212868,0.085811593,0.131114627,-0.0003205942020081481,-0.001378675145432656,-0.005996859866243521,-0.001180327245907783,-0.003261802738605038,-0.005879213736159303
40.29232688420445,0.3317326,0.34582499,0.33018824,0.30185044,-0.12723728,-5.1005936,-5.1150222,0.125053336,0.132124097,0.08580745199999999,0.131113871,0.0002041397982197674,-0.0006161542979629015,-0.005041659916039562,-0.0004445950034484751,-0.002421293802197318,-0.004913648628673124
40.29732717297141,0.33173096,0.34582111,0.3301833,0.30184934,-0.12722963,-5.0988717,-5.1155739,0.125051721,0.132113203,0.08579917599999999,0.131112119,0.0005434800569468348,-8.545333932114002e-05,-0.003166381847462724,0.0001498068460675306,-0.001318640904499837,-0.003071679769705522
40.30232746173838,0.3317472,0.34583467,0.33019429,0.30183828,-0.12721138,-5.0986934,-5.117167,0.125053726,0.132118484,0.08580347199999999,0.131112543,0.000747410972359115,0.0003252323968601519,-0.00070929015233297,0.000754977007615154,2.047669013696282e-05,-0.0006557409356568718
40.30732775050534,0.3317439,0.3458319,0.33019292,0.30183524,-0.12721969,-5.0990567,-5.1200085,0.125049384,0.132126102,0.08581052199999999,0.131115189,0.0008734594197000368,0.0008745517168817576,0.00186846350063482,0.001544383683634257,0.001569335489142755,0.001912414773539051
40.31232803927231,0.33174363,0.34583244,0.33019403,0.30184105,-0.12722905,-5.0973954,-5.1214414,0.125050037,0.132124281,0.0858094,0.131114146,0.0009415392945523945,0.00159210329069088,0.004167496467951925,0.00239554156305227,0.003100570847607529,0.004221464507447945
40.31732832803927,0.3317315,0.34582967,0.33019018,0.30183968,-0.12720478,-5.0947285,-5.1187215,0.12505384,0.132113833,0.08579952,0.131111512,0.0009496311148386986,0.002201354671982705,0.005898520452288471,0.002963345292530594,0.004224290446959796,0.005929468500059891
40.32232861680624,0.33173978,0.34582222,0.33019403,0.30184352,-0.12720142,-5.0933642,-5.1166692,0.125049533,0.132116914,0.085802584,0.131111809,0.0008959621206038153,0.002414835542765392,0.006877677948297314,0.003032462760690893,0.004674793823199586,0.006826683619669992
